관측소명,시간,수위
여수대교,2009-09-29 02:21,15.50 
여수대교,2009-09-29 02:30,15.50 
여수대교,2009-09-29 02:40,15.50 
여수대교,2009-09-29 02:50,15.50 
여수대교,2009-09-29 03:00,15.50 
여수대교,2009-09-29 03:10,15.50 
여수대교,2009-09-29 03:20,15.50 
여수대교,2009-09-29 03:30,15.50 
여수대교,2009-09-29 03:40,15.50 
여수대교,2009-09-29 03:50,15.50 
여수대교,2009-09-29 04:00,15.50 
여수대교,2009-09-29 04:10,15.50 
여수대교,2009-09-29 04:21,15.50 
여수대교,2009-09-29 04:30,15.50 
여수대교,2009-09-29 04:40,15.50 
여수대교,2009-09-29 04:51,15.50 
여수대교,2009-09-29 05:00,15.50 
여수대교,2009-09-29 05:10,15.50 
여수대교,2009-09-29 05:20,15.50 
여수대교,2009-09-29 05:30,15.50 
여수대교,2009-09-29 05:40,15.50 
여수대교,2009-09-29 05:50,15.50 
여수대교,2009-09-29 06:00,15.50 
여수대교,2009-09-29 06:10,15.50 
여수대교,2009-09-29 06:20,15.50 
여수대교,2009-09-29 06:31,15.50 
여수대교,2009-09-29 06:40,15.50 
여수대교,2009-09-29 06:50,15.50 
여수대교,2009-09-29 07:00,15.50 
여수대교,2009-09-29 07:10,15.50 
여수대교,2009-09-29 07:20,15.50 
여수대교,2009-09-29 07:31,15.50 
여수대교,2009-09-29 07:40,15.50 
여수대교,2009-09-29 07:50,15.50 
여수대교,2009-09-29 08:01,15.50 
여수대교,2009-09-29 08:10,15.50 
여수대교,2009-09-29 08:20,15.50 
여수대교,2009-09-29 08:31,15.50 
여수대교,2009-09-29 08:40,15.50 
여수대교,2009-09-29 08:50,15.50 
여수대교,2009-09-29 09:01,15.50 
여수대교,2009-09-29 09:10,15.50 
여수대교,2009-09-29 09:20,15.50 
여수대교,2009-09-29 09:30,15.50 
여수대교,2009-09-29 09:40,15.50 
여수대교,2009-09-29 09:50,15.50 
여수대교,2009-09-29 10:00,15.50 
여수대교,2009-09-29 10:10,15.50 
여수대교,2009-09-29 10:20,15.50 
여수대교,2009-09-29 10:30,15.50 
여수대교,2009-09-29 10:40,15.50 
여수대교,2009-09-29 10:51,15.50 
여수대교,2009-09-29 11:00,15.50 
여수대교,2009-09-29 11:10,15.50 
여수대교,2009-09-29 11:20,15.50 
여수대교,2009-09-29 11:30,15.50 
여수대교,2009-09-29 11:40,15.50 
여수대교,2009-09-29 11:50,15.50 
여수대교,2009-09-29 12:00,15.50 
여수대교,2009-09-29 12:10,15.50 
여수대교,2009-09-29 12:20,15.50 
여수대교,2009-09-29 12:30,15.50 
여수대교,2009-09-29 12:40,15.50 
여수대교,2009-09-29 12:50,15.50 
여수대교,2009-09-29 13:00,15.50 
여수대교,2009-09-29 13:10,15.50 
여수대교,2009-09-29 13:20,15.50 
여수대교,2009-09-29 13:30,15.50 
여수대교,2009-09-29 13:40,15.50 
여수대교,2009-09-29 13:50,15.50 
여수대교,2009-09-29 14:00,15.50 
여수대교,2009-09-29 14:10,15.50 
여수대교,2009-09-29 14:20,15.50 
여수대교,2009-09-29 14:30,15.50 
여수대교,2009-09-29 14:41,15.50 
여수대교,2009-09-29 14:50,15.50 
여수대교,2009-09-29 15:00,15.50 
여수대교,2009-09-29 15:10,15.50 
여수대교,2009-09-29 15:20,15.50 
여수대교,2009-09-29 15:31,15.50 
여수대교,2009-09-29 15:40,15.50 
여수대교,2009-09-29 15:50,15.50 
여수대교,2009-09-29 16:01,15.50 
여수대교,2009-09-29 16:10,15.50 
여수대교,2009-09-29 16:21,15.50 
여수대교,2009-09-29 16:30,15.50 
여수대교,2009-09-29 16:40,15.50 
여수대교,2009-09-29 16:50,15.50 
여수대교,2009-09-29 17:00,15.50 
여수대교,2009-09-29 17:10,15.50 
여수대교,2009-09-29 17:20,15.50 
여수대교,2009-09-29 17:30,15.50 
여수대교,2009-09-29 17:40,15.50 
여수대교,2009-09-29 17:50,15.50 
여수대교,2009-09-29 18:00,15.50 
여수대교,2009-09-29 18:11,15.50 
여수대교,2009-09-29 18:20,15.50 
여수대교,2009-09-29 18:30,15.50 
여수대교,2009-09-29 18:41,15.50 
여수대교,2009-09-29 18:50,15.50 
여수대교,2009-09-29 19:00,15.50 
여수대교,2009-09-29 19:11,15.50 
여수대교,2009-09-29 19:20,15.50 
여수대교,2009-09-29 19:30,15.50 
여수대교,2009-09-29 19:41,15.50 
여수대교,2009-09-29 19:50,15.50 
여수대교,2009-09-29 20:00,15.50 
여수대교,2009-09-29 20:11,15.50 
여수대교,2009-09-29 20:20,15.50 
여수대교,2009-09-29 20:30,15.50 
여수대교,2009-09-29 20:40,15.50 
여수대교,2009-09-29 20:50,15.50 
여수대교,2009-09-29 21:00,15.50 
여수대교,2009-09-29 21:10,15.50 
여수대교,2009-09-29 21:20,15.50 
여수대교,2009-09-29 21:30,15.50 
여수대교,2009-09-29 21:40,15.50 
여수대교,2009-09-29 21:50,15.50 
여수대교,2009-09-29 22:00,15.50 
여수대교,2009-09-29 22:10,15.50 
여수대교,2009-09-29 22:20,15.50 
여수대교,2009-09-29 22:31,15.50 
여수대교,2009-09-29 22:40,15.50 
여수대교,2009-09-29 22:50,15.50 
여수대교,2009-09-29 23:01,15.50 
여수대교,2009-09-29 23:10,15.50 
여수대교,2009-09-29 23:20,15.50 
여수대교,2009-09-29 23:31,15.50 
여수대교,2009-09-29 23:40,15.50 
여수대교,2009-09-29 23:50,15.50 
여수대교,2009-09-30 00:01,15.50 
여수대교,2009-09-30 00:10,15.50 
여수대교,2009-09-30 00:20,15.50 
여수대교,2009-09-30 00:31,15.50 
여수대교,2009-09-30 00:40,15.50 
여수대교,2009-09-30 00:50,15.50 
여수대교,2009-09-30 01:00,15.50 
여수대교,2009-09-30 01:10,15.50 
여수대교,2009-09-30 01:21,15.50 
여수대교,2009-09-30 01:30,15.50 
여수대교,2009-09-30 01:40,15.50 
여수대교,2009-09-30 01:50,15.50 
여수대교,2009-09-30 02:00,15.50 
여수대교,2009-09-30 02:10,15.50 
여수대교,2009-09-30 02:21,15.50 
여수대교,2009-09-30 02:30,15.50 
여수대교,2009-09-30 02:40,15.50 
여수대교,2009-09-30 02:51,15.50 
여수대교,2009-09-30 03:00,15.50 
여수대교,2009-09-30 03:11,15.50 
여수대교,2009-09-30 03:20,15.50 
여수대교,2009-09-30 03:30,15.50 
여수대교,2009-09-30 03:41,15.50 
여수대교,2009-09-30 03:50,15.50 
여수대교,2009-09-30 04:01,15.50 
여수대교,2009-09-30 04:10,15.50 
여수대교,2009-09-30 04:20,15.50 
여수대교,2009-09-30 04:30,15.50 
여수대교,2009-09-30 04:40,15.50 
여수대교,2009-09-30 04:50,15.50 
여수대교,2009-09-30 05:01,15.50 
여수대교,2009-09-30 05:10,15.50 
여수대교,2009-09-30 05:21,15.50 
여수대교,2009-09-30 05:30,15.50 
여수대교,2009-09-30 05:40,15.50 
여수대교,2009-09-30 05:50,15.50 
여수대교,2009-09-30 06:00,15.50 
여수대교,2009-09-30 06:10,15.50 
여수대교,2009-09-30 06:20,15.50 
여수대교,2009-09-30 06:30,15.50 
여수대교,2009-09-30 06:40,15.50 
여수대교,2009-09-30 06:50,15.50 
여수대교,2009-09-30 07:00,15.50 
여수대교,2009-09-30 07:10,15.50 
여수대교,2009-09-30 07:21,15.50 
여수대교,2009-09-30 07:30,15.50 
여수대교,2009-09-30 07:40,15.50 
여수대교,2009-09-30 07:51,15.50 
여수대교,2009-09-30 08:00,15.50 
여수대교,2009-09-30 08:11,15.50 
여수대교,2009-09-30 08:20,15.50 
여수대교,2009-09-30 08:30,15.50 
여수대교,2009-09-30 08:41,15.50 
여수대교,2009-09-30 08:50,15.50 
여수대교,2009-09-30 09:01,15.50 
여수대교,2009-09-30 09:10,15.50 
여수대교,2009-09-30 09:20,15.50 
여수대교,2009-09-30 09:30,15.50 
여수대교,2009-09-30 09:40,15.50 
여수대교,2009-09-30 09:50,15.50 
여수대교,2009-09-30 10:00,15.50 
여수대교,2009-09-30 10:10,15.50 
여수대교,2009-09-30 10:20,15.50 
여수대교,2009-09-30 10:30,15.50 
여수대교,2009-09-30 10:40,15.50 
여수대교,2009-09-30 10:51,15.50 
여수대교,2009-09-30 11:00,15.50 
여수대교,2009-09-30 11:10,15.50 
여수대교,2009-09-30 11:21,15.50 
여수대교,2009-09-30 11:30,15.50 
여수대교,2009-09-30 11:40,15.50 
여수대교,2009-09-30 11:50,15.50 
여수대교,2009-09-30 12:00,15.50 
여수대교,2009-09-30 12:10,15.50 
여수대교,2009-09-30 12:20,15.50 
여수대교,2009-09-30 12:30,15.50 
여수대교,2009-09-30 12:41,15.50 
여수대교,2009-09-30 12:50,15.50 
여수대교,2009-09-30 13:00,15.50 
여수대교,2009-09-30 13:10,15.50 
여수대교,2009-09-30 13:20,15.50 
여수대교,2009-09-30 13:30,15.50 
여수대교,2009-09-30 13:40,15.50 
여수대교,2009-09-30 13:50,15.50 
여수대교,2009-09-30 14:00,15.50 
여수대교,2009-09-30 14:10,15.50 
여수대교,2009-09-30 14:20,15.50 
여수대교,2009-09-30 14:46,15.50 
여수대교,2009-09-30 14:50,15.50 
여수대교,2009-09-30 15:00,15.50 
여수대교,2009-09-30 15:11,15.50 
여수대교,2009-09-30 15:20,15.50 
여수대교,2009-09-30 15:30,15.50 
여수대교,2009-09-30 15:40,15.50 
여수대교,2009-09-30 15:50,15.50 
여수대교,2009-09-30 16:01,15.50 
여수대교,2009-09-30 16:10,15.50 
여수대교,2009-09-30 16:20,15.50 
여수대교,2009-09-30 16:31,15.50 
여수대교,2009-09-30 16:40,15.50 
여수대교,2009-09-30 16:50,15.50 
여수대교,2009-09-30 17:00,15.50 
여수대교,2009-09-30 17:10,15.50 
여수대교,2009-09-30 17:21,15.50 
여수대교,2009-09-30 17:30,15.50 
여수대교,2009-09-30 17:40,15.50 
여수대교,2009-09-30 17:50,15.50 
여수대교,2009-09-30 18:00,15.50 
여수대교,2009-09-30 18:10,15.50 
여수대교,2009-09-30 18:20,15.50 
여수대교,2009-09-30 18:30,15.50 
여수대교,2009-09-30 18:40,15.50 
여수대교,2009-09-30 18:50,15.50 
여수대교,2009-09-30 19:00,15.50 
여수대교,2009-09-30 19:10,15.50 
여수대교,2009-09-30 19:20,15.50 
여수대교,2009-09-30 19:31,15.50 
여수대교,2009-09-30 19:40,15.50 
여수대교,2009-09-30 19:50,15.50 
여수대교,2009-09-30 20:01,15.50 
여수대교,2009-09-30 20:10,15.50 
여수대교,2009-09-30 20:21,15.50 
여수대교,2009-09-30 20:30,15.50 
여수대교,2009-09-30 20:40,15.50 
여수대교,2009-09-30 20:50,15.50 
여수대교,2009-09-30 21:00,15.50 
여수대교,2009-09-30 21:10,15.50 
여수대교,2009-09-30 21:20,15.50 
여수대교,2009-09-30 21:30,15.50 
여수대교,2009-09-30 21:41,15.50 
여수대교,2009-09-30 21:50,15.50 
여수대교,2009-09-30 22:00,15.50 
여수대교,2009-09-30 22:11,15.50 
여수대교,2009-09-30 22:20,15.50 
여수대교,2009-09-30 22:30,15.50 
여수대교,2009-09-30 22:40,15.50 
여수대교,2009-09-30 22:50,15.50 
여수대교,2009-09-30 23:00,15.50 
여수대교,2009-09-30 23:10,15.50 
여수대교,2009-09-30 23:20,15.50 
여수대교,2009-09-30 23:30,15.50 
여수대교,2009-09-30 23:41,15.50 
여수대교,2009-09-30 23:50,15.50 
여수대교,2009-10-01 00:00,15.50 
여수대교,2009-10-01 00:11,15.50 
여수대교,2009-10-01 00:20,15.50 
여수대교,2009-10-01 00:30,15.50 
여수대교,2009-10-01 00:40,15.50 
여수대교,2009-10-01 00:50,15.50 
여수대교,2009-10-01 01:00,15.50 
여수대교,2009-10-01 01:30,15.50 
여수대교,2009-10-01 01:41,15.50 
여수대교,2009-10-01 01:50,15.50 
여수대교,2009-10-01 02:00,15.50 
여수대교,2009-10-01 02:11,15.50 
여수대교,2009-10-01 02:20,15.50 
여수대교,2009-10-01 02:30,15.50 
여수대교,2009-10-01 02:40,15.50 
여수대교,2009-10-01 02:50,15.50 
여수대교,2009-10-01 03:00,15.50 
여수대교,2009-10-01 03:10,15.50 
여수대교,2009-10-01 03:21,15.50 
여수대교,2009-10-01 03:30,15.50 
여수대교,2009-10-01 03:40,15.50 
여수대교,2009-10-01 03:50,15.50 
여수대교,2009-10-01 04:01,15.50 
여수대교,2009-10-01 04:10,15.50 
여수대교,2009-10-01 04:20,15.50 
여수대교,2009-10-01 04:31,15.50 
여수대교,2009-10-01 04:40,15.50 
여수대교,2009-10-01 04:50,15.50 
여수대교,2009-10-01 05:00,15.50 
여수대교,2009-10-01 05:10,15.50 
여수대교,2009-10-01 05:20,15.50 
여수대교,2009-10-01 05:30,15.50 
여수대교,2009-10-01 05:40,15.50 
여수대교,2009-10-01 05:51,15.50 
여수대교,2009-10-01 06:00,15.50 
여수대교,2009-10-01 06:10,15.50 
여수대교,2009-10-01 06:20,15.50 
여수대교,2009-10-01 06:30,15.50 
여수대교,2009-10-01 06:40,15.50 
여수대교,2009-10-01 06:50,15.50 
여수대교,2009-10-01 07:00,15.50 
여수대교,2009-10-01 07:10,15.50 
여수대교,2009-10-01 07:20,15.50 
여수대교,2009-10-01 07:30,15.50 
여수대교,2009-10-01 07:40,15.50 
여수대교,2009-10-01 07:50,15.50 
여수대교,2009-10-01 08:00,15.50 
여수대교,2009-10-01 08:11,15.50 
여수대교,2009-10-01 08:20,15.50 
여수대교,2009-10-01 08:30,15.50 
여수대교,2009-10-01 08:41,15.50 
여수대교,2009-10-01 08:50,15.50 
여수대교,2009-10-01 09:00,15.50 
여수대교,2009-10-01 09:11,15.50 
여수대교,2009-10-01 09:20,15.50 
여수대교,2009-10-01 09:30,15.50 
여수대교,2009-10-01 09:40,15.50 
여수대교,2009-10-01 09:50,15.50 
여수대교,2009-10-01 10:00,15.50 
여수대교,2009-10-01 10:10,15.50 
여수대교,2009-10-01 10:21,15.50 
여수대교,2009-10-01 10:30,15.50 
여수대교,2009-10-01 10:41,15.50 
여수대교,2009-10-01 10:50,15.50 
여수대교,2009-10-01 11:00,15.50 
여수대교,2009-10-01 11:10,15.50 
여수대교,2009-10-01 11:20,15.50 
여수대교,2009-10-01 11:30,15.50 
여수대교,2009-10-01 11:40,15.50 
여수대교,2009-10-01 11:50,15.50 
여수대교,2009-10-01 12:00,15.50 
여수대교,2009-10-01 12:28,15.50 
여수대교,2009-10-01 12:30,15.50 
여수대교,2009-10-01 12:40,15.50 
여수대교,2009-10-01 12:50,15.50 
여수대교,2009-10-01 13:00,15.50 
여수대교,2009-10-01 13:11,15.50 
여수대교,2009-10-01 13:20,15.50 
여수대교,2009-10-01 13:30,15.50 
여수대교,2009-10-01 13:41,15.50 
여수대교,2009-10-01 13:50,15.50 
여수대교,2009-10-01 14:16,15.50 
여수대교,2009-10-01 14:20,15.50 
여수대교,2009-10-01 14:31,15.50 
여수대교,2009-10-01 14:40,15.50 
여수대교,2009-10-01 14:50,15.50 
여수대교,2009-10-01 15:00,15.50 
여수대교,2009-10-01 15:10,15.50 
여수대교,2009-10-01 15:20,15.50 
여수대교,2009-10-01 15:30,15.50 
여수대교,2009-10-01 15:40,15.50 
여수대교,2009-10-01 15:50,15.50 
여수대교,2009-10-01 16:00,15.50 
여수대교,2009-10-01 16:11,15.50 
여수대교,2009-10-01 16:20,15.50 
여수대교,2009-10-01 16:30,15.50 
여수대교,2009-10-01 16:40,15.50 
여수대교,2009-10-01 16:50,15.50 
여수대교,2009-10-01 17:01,15.50 
여수대교,2009-10-01 17:10,15.50 
여수대교,2009-10-01 17:20,15.50 
여수대교,2009-10-01 17:31,15.50 
여수대교,2009-10-01 17:40,15.50 
여수대교,2009-10-01 17:50,15.50 
여수대교,2009-10-01 18:00,15.50 
여수대교,2009-10-01 18:10,15.50 
여수대교,2009-10-01 18:20,15.50 
여수대교,2009-10-01 18:30,15.50 
여수대교,2009-10-01 18:40,15.50 
여수대교,2009-10-01 18:50,15.50 
여수대교,2009-10-01 19:00,15.50 
여수대교,2009-10-01 19:10,15.50 
여수대교,2009-10-01 19:21,15.50 
여수대교,2009-10-01 19:30,15.50 
여수대교,2009-10-01 19:40,15.50 
여수대교,2009-10-01 19:50,15.50 
여수대교,2009-10-01 20:00,15.50 
여수대교,2009-10-01 20:10,15.50 
여수대교,2009-10-01 20:20,15.50 
여수대교,2009-10-01 20:30,15.50 
여수대교,2009-10-01 20:40,15.50 
여수대교,2009-10-01 20:50,15.50 
여수대교,2009-10-01 21:01,15.50 
여수대교,2009-10-01 21:10,15.50 
여수대교,2009-10-01 21:20,15.50 
여수대교,2009-10-01 21:31,15.50 
여수대교,2009-10-01 21:40,15.50 
여수대교,2009-10-01 21:50,15.50 
여수대교,2009-10-01 22:01,15.50 
여수대교,2009-10-01 22:10,15.50 
여수대교,2009-10-01 22:20,15.50 
여수대교,2009-10-01 22:31,15.50 
여수대교,2009-10-01 22:40,15.50 
여수대교,2009-10-01 22:50,15.50 
여수대교,2009-10-01 23:00,15.50 
여수대교,2009-10-01 23:10,15.50 
여수대교,2009-10-01 23:20,15.50 
여수대교,2009-10-01 23:30,15.50 
여수대교,2009-10-01 23:40,15.50 
여수대교,2009-10-01 23:50,15.50 
여수대교,2009-10-02 00:00,15.50 
여수대교,2009-10-02 00:10,15.50 
여수대교,2009-10-02 00:20,15.50 
여수대교,2009-10-02 00:30,15.50 
여수대교,2009-10-02 00:40,15.50 
여수대교,2009-10-02 00:51,15.50 
여수대교,2009-10-02 01:00,15.50 
여수대교,2009-10-02 01:10,15.50 
여수대교,2009-10-02 01:21,15.50 
여수대교,2009-10-02 01:30,15.50 
여수대교,2009-10-02 01:40,15.50 
여수대교,2009-10-02 01:51,15.50 
여수대교,2009-10-02 02:00,15.50 
여수대교,2009-10-02 02:10,15.50 
여수대교,2009-10-02 02:21,15.50 
여수대교,2009-10-02 02:30,15.50 
여수대교,2009-10-02 02:41,15.50 
여수대교,2009-10-02 02:50,15.50 
여수대교,2009-10-02 03:00,15.50 
여수대교,2009-10-02 03:10,15.50 
여수대교,2009-10-02 03:20,15.50 
여수대교,2009-10-02 03:30,15.50 
여수대교,2009-10-02 03:40,15.50 
여수대교,2009-10-02 03:50,15.50 
여수대교,2009-10-02 04:00,15.50 
여수대교,2009-10-02 04:10,15.50 
여수대교,2009-10-02 04:20,15.50 
여수대교,2009-10-02 04:30,15.50 
여수대교,2009-10-02 04:40,15.50 
여수대교,2009-10-02 04:50,15.50 
여수대교,2009-10-02 05:01,15.50 
여수대교,2009-10-02 05:10,15.50 
여수대교,2009-10-02 05:20,15.50 
여수대교,2009-10-02 05:30,15.50 
여수대교,2009-10-02 05:40,15.50 
여수대교,2009-10-02 05:50,15.50 
여수대교,2009-10-02 06:00,15.50 
여수대교,2009-10-02 06:11,15.50 
여수대교,2009-10-02 06:20,15.50 
여수대교,2009-10-02 06:30,15.50 
여수대교,2009-10-02 06:41,15.50 
여수대교,2009-10-02 06:50,15.50 
여수대교,2009-10-02 07:01,15.50 
여수대교,2009-10-02 07:10,15.50 
여수대교,2009-10-02 07:20,15.50 
여수대교,2009-10-02 07:30,15.50 
여수대교,2009-10-02 07:40,15.50 
여수대교,2009-10-02 07:50,15.50 
여수대교,2009-10-02 08:00,15.50 
여수대교,2009-10-02 08:10,15.50 
여수대교,2009-10-02 08:20,15.50 
여수대교,2009-10-02 08:30,15.50 
여수대교,2009-10-02 08:40,15.50 
여수대교,2009-10-02 08:50,15.50 
여수대교,2009-10-02 09:01,15.50 
여수대교,2009-10-02 09:10,15.50 
여수대교,2009-10-02 09:20,15.50 
여수대교,2009-10-02 09:30,15.50 
여수대교,2009-10-02 09:40,15.50 
여수대교,2009-10-02 09:51,15.50 
여수대교,2009-10-02 10:00,15.50 
여수대교,2009-10-02 10:10,15.50 
여수대교,2009-10-02 10:21,15.50 
여수대교,2009-10-02 10:30,15.50 
여수대교,2009-10-02 10:40,15.50 
여수대교,2009-10-02 10:51,15.50 
여수대교,2009-10-02 11:00,15.50 
여수대교,2009-10-02 11:11,15.50 
여수대교,2009-10-02 11:20,15.50 
여수대교,2009-10-02 11:30,15.50 
여수대교,2009-10-02 11:41,15.50 
여수대교,2009-10-02 11:50,15.50 
여수대교,2009-10-02 12:00,15.50 
여수대교,2009-10-02 12:10,15.50 
여수대교,2009-10-02 12:20,15.50 
여수대교,2009-10-02 12:30,15.50 
여수대교,2009-10-02 12:42,15.50 
여수대교,2009-10-02 12:50,15.50 
여수대교,2009-10-02 13:00,15.50 
여수대교,2009-10-02 13:10,15.50 
여수대교,2009-10-02 13:21,15.50 
여수대교,2009-10-02 13:30,15.50 
여수대교,2009-10-02 13:40,15.50 
여수대교,2009-10-02 13:51,15.50 
여수대교,2009-10-02 14:00,15.50 
여수대교,2009-10-02 14:10,15.50 
여수대교,2009-10-02 14:21,15.50 
여수대교,2009-10-02 14:30,15.50 
여수대교,2009-10-02 14:40,15.50 
여수대교,2009-10-02 14:50,15.50 
여수대교,2009-10-02 15:00,15.50 
여수대교,2009-10-02 15:11,15.50 
여수대교,2009-10-02 15:20,15.50 
여수대교,2009-10-02 15:30,15.50 
여수대교,2009-10-02 15:41,15.50 
여수대교,2009-10-02 15:50,15.50 
여수대교,2009-10-02 16:00,15.50 
여수대교,2009-10-02 16:10,15.50 
여수대교,2009-10-02 16:20,15.50 
여수대교,2009-10-02 16:30,15.50 
여수대교,2009-10-02 16:40,15.50 
여수대교,2009-10-02 16:50,15.50 
여수대교,2009-10-02 17:00,15.50 
여수대교,2009-10-02 17:10,15.50 
여수대교,2009-10-02 17:20,15.50 
여수대교,2009-10-02 17:30,15.50 
여수대교,2009-10-02 17:41,15.50 
여수대교,2009-10-02 17:50,15.50 
여수대교,2009-10-02 18:00,15.50 
여수대교,2009-10-02 18:11,15.50 
여수대교,2009-10-02 18:20,15.50 
여수대교,2009-10-02 18:30,15.50 
여수대교,2009-10-02 18:41,15.50 
여수대교,2009-10-02 18:50,15.50 
여수대교,2009-10-02 19:00,15.50 
여수대교,2009-10-02 19:11,15.50 
여수대교,2009-10-02 19:20,15.50 
여수대교,2009-10-02 19:30,15.50 
여수대교,2009-10-02 19:40,15.50 
여수대교,2009-10-02 19:50,15.50 
여수대교,2009-10-02 20:01,15.50 
여수대교,2009-10-02 20:10,15.50 
여수대교,2009-10-02 20:20,15.50 
여수대교,2009-10-02 20:30,15.50 
여수대교,2009-10-02 20:40,15.50 
여수대교,2009-10-02 20:50,15.50 
여수대교,2009-10-02 21:00,15.50 
여수대교,2009-10-02 21:10,15.50 
여수대교,2009-10-02 21:20,15.50 
여수대교,2009-10-02 21:44,15.50 
여수대교,2009-10-02 21:50,15.50 
여수대교,2009-10-02 22:01,15.50 
여수대교,2009-10-02 22:10,15.50 
여수대교,2009-10-02 22:20,15.50 
여수대교,2009-10-02 22:31,15.50 
여수대교,2009-10-02 22:40,15.50 
여수대교,2009-10-02 22:50,15.50 
여수대교,2009-10-02 23:00,15.50 
