관측소명,시간,수위
여수대교,2003-07-30 21:40,15.72 
여수대교,2003-07-30 21:50,15.71 
여수대교,2003-07-30 22:00,15.71 
여수대교,2003-07-30 22:10,15.71 
여수대교,2003-07-30 22:20,15.71 
여수대교,2003-07-30 22:30,15.71 
여수대교,2003-07-30 22:40,15.71 
여수대교,2003-07-30 22:50,15.71 
여수대교,2003-07-30 23:00,15.71 
여수대교,2003-07-30 23:10,15.71 
여수대교,2003-07-30 23:20,15.71 
여수대교,2003-07-30 23:30,15.71 
여수대교,2003-07-30 23:40,15.71 
여수대교,2003-07-30 23:50,15.70 
여수대교,2003-07-31 00:00,15.71 
여수대교,2003-07-31 00:10,15.71 
여수대교,2003-07-31 00:20,15.71 
여수대교,2003-07-31 00:30,15.70 
여수대교,2003-07-31 00:40,15.70 
여수대교,2003-07-31 00:50,15.70 
여수대교,2003-07-31 01:00,15.70 
여수대교,2003-07-31 01:10,15.70 
여수대교,2003-07-31 01:20,15.70 
여수대교,2003-07-31 01:30,15.70 
여수대교,2003-07-31 01:40,15.69 
여수대교,2003-07-31 01:50,15.70 
여수대교,2003-07-31 02:00,15.70 
여수대교,2003-07-31 02:10,15.70 
여수대교,2003-07-31 02:20,15.70 
여수대교,2003-07-31 02:30,15.70 
여수대교,2003-07-31 02:40,15.70 
여수대교,2003-07-31 02:50,15.70 
여수대교,2003-07-31 03:00,15.70 
여수대교,2003-07-31 03:10,15.70 
여수대교,2003-07-31 03:20,15.69 
여수대교,2003-07-31 03:30,15.69 
여수대교,2003-07-31 03:40,15.69 
여수대교,2003-07-31 03:50,15.69 
여수대교,2003-07-31 04:00,15.69 
여수대교,2003-07-31 04:10,15.69 
여수대교,2003-07-31 04:20,15.69 
여수대교,2003-07-31 04:30,15.69 
여수대교,2003-07-31 04:40,15.69 
여수대교,2003-07-31 04:50,15.69 
여수대교,2003-07-31 05:00,15.69 
여수대교,2003-07-31 05:10,15.69 
여수대교,2003-07-31 05:20,15.69 
여수대교,2003-07-31 05:30,15.69 
여수대교,2003-07-31 05:40,15.69 
여수대교,2003-07-31 05:51,15.68 
여수대교,2003-07-31 06:00,15.68 
여수대교,2003-07-31 06:10,15.68 
여수대교,2003-07-31 06:20,15.68 
여수대교,2003-07-31 06:30,15.68 
여수대교,2003-07-31 06:40,15.68 
여수대교,2003-07-31 06:50,15.68 
여수대교,2003-07-31 07:00,15.68 
여수대교,2003-07-31 07:10,15.68 
여수대교,2003-07-31 07:20,15.68 
여수대교,2003-07-31 07:30,15.68 
여수대교,2003-07-31 07:40,15.67 
여수대교,2003-07-31 07:50,15.67 
여수대교,2003-07-31 08:00,15.67 
여수대교,2003-07-31 08:10,15.66 
여수대교,2003-07-31 08:20,15.66 
여수대교,2003-07-31 08:30,15.66 
여수대교,2003-07-31 08:40,15.66 
여수대교,2003-07-31 08:50,15.66 
여수대교,2003-07-31 09:00,15.66 
여수대교,2003-07-31 09:10,15.66 
여수대교,2003-07-31 09:20,15.65 
여수대교,2003-07-31 09:30,15.65 
여수대교,2003-07-31 09:40,15.65 
여수대교,2003-07-31 09:50,15.64 
여수대교,2003-07-31 10:00,15.64 
여수대교,2003-07-31 10:10,15.64 
여수대교,2003-07-31 10:20,15.63 
여수대교,2003-07-31 10:30,15.63 
여수대교,2003-07-31 10:40,15.63 
여수대교,2003-07-31 10:50,15.63 
여수대교,2003-07-31 11:00,15.63 
여수대교,2003-07-31 11:10,15.63 
여수대교,2003-07-31 11:20,15.64 
여수대교,2003-07-31 11:30,15.64 
여수대교,2003-07-31 11:40,15.64 
여수대교,2003-07-31 11:50,15.64 
여수대교,2003-07-31 12:00,15.64 
여수대교,2003-07-31 12:10,15.65 
여수대교,2003-07-31 12:20,15.65 
여수대교,2003-07-31 12:30,15.65 
여수대교,2003-07-31 12:40,15.65 
여수대교,2003-07-31 12:50,15.65 
여수대교,2003-07-31 13:00,15.66 
여수대교,2003-07-31 13:10,15.66 
여수대교,2003-07-31 13:20,15.65 
여수대교,2003-07-31 13:30,15.65 
여수대교,2003-07-31 13:40,15.65 
여수대교,2003-07-31 13:50,15.65 
여수대교,2003-07-31 14:00,15.65 
여수대교,2003-07-31 14:10,15.65 
여수대교,2003-07-31 14:20,15.65 
여수대교,2003-07-31 14:30,15.65 
여수대교,2003-07-31 14:40,15.65 
여수대교,2003-07-31 14:50,15.65 
여수대교,2003-07-31 15:00,15.65 
여수대교,2003-07-31 15:10,15.65 
여수대교,2003-07-31 15:20,15.65 
여수대교,2003-07-31 15:30,15.65 
여수대교,2003-07-31 15:40,15.65 
여수대교,2003-07-31 15:50,15.65 
여수대교,2003-07-31 16:00,15.65 
여수대교,2003-07-31 16:10,15.65 
여수대교,2003-07-31 16:20,15.65 
여수대교,2003-07-31 16:30,15.65 
여수대교,2003-07-31 16:40,15.65 
여수대교,2003-07-31 16:50,15.65 
여수대교,2003-07-31 17:01,15.65 
여수대교,2003-07-31 17:10,15.65 
여수대교,2003-07-31 17:20,15.65 
여수대교,2003-07-31 17:30,15.65 
여수대교,2003-07-31 17:40,15.65 
여수대교,2003-07-31 17:50,15.65 
여수대교,2003-07-31 18:00,15.65 
여수대교,2003-07-31 18:10,15.65 
여수대교,2003-07-31 18:20,15.65 
여수대교,2003-07-31 18:30,15.65 
여수대교,2003-07-31 18:40,15.65 
여수대교,2003-07-31 18:50,15.65 
여수대교,2003-07-31 19:00,15.65 
여수대교,2003-07-31 19:10,15.65 
여수대교,2003-07-31 19:20,15.65 
여수대교,2003-07-31 19:30,15.65 
여수대교,2003-07-31 19:40,15.65 
여수대교,2003-07-31 19:50,15.65 
여수대교,2003-07-31 20:00,15.65 
여수대교,2003-07-31 20:10,15.65 
여수대교,2003-07-31 20:20,15.65 
여수대교,2003-07-31 20:30,15.65 
여수대교,2003-07-31 20:40,15.65 
여수대교,2003-07-31 20:50,15.65 
여수대교,2003-07-31 21:00,15.65 
여수대교,2003-07-31 21:10,15.65 
여수대교,2003-07-31 21:20,15.65 
여수대교,2003-07-31 21:30,15.65 
여수대교,2003-07-31 21:40,15.65 
여수대교,2003-07-31 21:50,15.65 
여수대교,2003-07-31 22:00,15.65 
여수대교,2003-07-31 22:10,15.65 
여수대교,2003-07-31 22:20,15.65 
여수대교,2003-07-31 22:30,15.65 
여수대교,2003-07-31 22:40,15.65 
여수대교,2003-07-31 22:50,15.65 
여수대교,2003-07-31 23:00,15.65 
여수대교,2003-07-31 23:10,15.65 
여수대교,2003-07-31 23:20,15.65 
여수대교,2003-07-31 23:30,15.65 
여수대교,2003-07-31 23:40,15.65 
여수대교,2003-07-31 23:50,15.65 
여수대교,2003-08-01 00:00,15.65 
여수대교,2003-08-01 00:10,15.65 
여수대교,2003-08-01 00:20,15.65 
여수대교,2003-08-01 00:30,15.65 
여수대교,2003-08-01 00:40,15.65 
여수대교,2003-08-01 00:50,15.65 
여수대교,2003-08-01 01:00,15.65 
여수대교,2003-08-01 01:10,15.65 
여수대교,2003-08-01 01:20,15.65 
여수대교,2003-08-01 01:30,15.65 
여수대교,2003-08-01 01:40,15.65 
여수대교,2003-08-01 01:50,15.65 
여수대교,2003-08-01 02:00,15.65 
여수대교,2003-08-01 02:10,15.65 
여수대교,2003-08-01 02:20,15.65 
여수대교,2003-08-01 02:30,15.65 
여수대교,2003-08-01 02:40,15.65 
여수대교,2003-08-01 02:50,15.65 
여수대교,2003-08-01 03:00,15.65 
여수대교,2003-08-01 03:10,15.65 
여수대교,2003-08-01 03:20,15.65 
여수대교,2003-08-01 03:30,15.65 
여수대교,2003-08-01 03:40,15.65 
여수대교,2003-08-01 03:50,15.65 
여수대교,2003-08-01 04:00,15.65 
여수대교,2003-08-01 04:10,15.65 
여수대교,2003-08-01 04:20,15.65 
여수대교,2003-08-01 04:30,15.65 
여수대교,2003-08-01 04:40,15.65 
여수대교,2003-08-01 04:50,15.65 
여수대교,2003-08-01 05:00,15.65 
여수대교,2003-08-01 05:10,15.65 
여수대교,2003-08-01 05:20,15.65 
여수대교,2003-08-01 05:30,15.65 
여수대교,2003-08-01 05:40,15.65 
여수대교,2003-08-01 05:50,15.65 
여수대교,2003-08-01 06:00,15.65 
여수대교,2003-08-01 06:10,15.65 
여수대교,2003-08-01 06:20,15.65 
여수대교,2003-08-01 06:30,15.65 
여수대교,2003-08-01 06:40,15.65 
여수대교,2003-08-01 06:50,15.65 
여수대교,2003-08-01 07:00,15.65 
여수대교,2003-08-01 07:10,15.65 
여수대교,2003-08-01 07:20,15.65 
여수대교,2003-08-01 07:30,15.65 
여수대교,2003-08-01 07:40,15.65 
여수대교,2003-08-01 07:50,15.65 
여수대교,2003-08-01 08:00,15.65 
여수대교,2003-08-01 08:10,15.65 
여수대교,2003-08-01 08:20,15.65 
여수대교,2003-08-01 08:30,15.65 
여수대교,2003-08-01 08:40,15.65 
여수대교,2003-08-01 08:50,15.65 
여수대교,2003-08-01 09:00,15.65 
여수대교,2003-08-01 09:10,15.65 
여수대교,2003-08-01 09:20,15.65 
여수대교,2003-08-01 09:30,15.65 
여수대교,2003-08-01 09:40,15.65 
여수대교,2003-08-01 09:50,15.65 
여수대교,2003-08-01 10:00,15.65 
여수대교,2003-08-01 10:10,15.65 
여수대교,2003-08-01 10:20,15.65 
여수대교,2003-08-01 10:30,15.65 
여수대교,2003-08-01 10:40,15.65 
여수대교,2003-08-01 10:50,15.65 
여수대교,2003-08-01 11:00,15.65 
여수대교,2003-08-01 11:10,15.65 
여수대교,2003-08-01 11:20,15.65 
여수대교,2003-08-01 11:30,15.65 
여수대교,2003-08-01 11:40,15.65 
여수대교,2003-08-01 11:50,15.65 
여수대교,2003-08-01 12:00,15.65 
여수대교,2003-08-01 12:10,15.65 
여수대교,2003-08-01 12:20,15.65 
여수대교,2003-08-01 12:30,15.65 
여수대교,2003-08-01 12:40,15.65 
여수대교,2003-08-01 12:50,15.65 
여수대교,2003-08-01 13:00,15.65 
여수대교,2003-08-01 13:10,15.65 
여수대교,2003-08-01 13:20,15.65 
여수대교,2003-08-01 13:30,15.65 
여수대교,2003-08-01 13:40,15.65 
여수대교,2003-08-01 13:50,15.65 
여수대교,2003-08-01 14:00,15.65 
여수대교,2003-08-01 14:10,15.65 
여수대교,2003-08-01 14:20,15.65 
여수대교,2003-08-01 14:30,15.65 
여수대교,2003-08-01 14:40,15.65 
여수대교,2003-08-01 14:50,15.65 
여수대교,2003-08-01 15:00,15.65 
여수대교,2003-08-01 15:10,15.65 
여수대교,2003-08-01 15:20,15.65 
여수대교,2003-08-01 15:30,15.65 
여수대교,2003-08-01 15:40,15.65 
여수대교,2003-08-01 15:50,15.65 
여수대교,2003-08-01 16:00,15.65 
여수대교,2003-08-01 16:10,15.65 
여수대교,2003-08-01 16:20,15.65 
여수대교,2003-08-01 16:30,15.65 
여수대교,2003-08-01 16:40,15.65 
여수대교,2003-08-01 16:50,15.65 
여수대교,2003-08-01 17:00,15.65 
여수대교,2003-08-01 17:10,15.65 
여수대교,2003-08-01 17:21,15.65 
여수대교,2003-08-01 17:30,15.65 
여수대교,2003-08-01 17:40,15.65 
여수대교,2003-08-01 18:11,15.65 
여수대교,2003-08-01 18:20,15.65 
여수대교,2003-08-01 18:30,15.65 
여수대교,2003-08-01 18:40,15.65 
여수대교,2003-08-01 18:50,15.65 
여수대교,2003-08-01 19:00,15.65 
여수대교,2003-08-01 19:10,15.65 
여수대교,2003-08-01 19:20,15.65 
여수대교,2003-08-01 19:30,15.65 
여수대교,2003-08-01 19:40,15.65 
여수대교,2003-08-01 19:50,15.65 
여수대교,2003-08-01 20:00,15.65 
여수대교,2003-08-01 20:10,15.65 
여수대교,2003-08-01 20:20,15.65 
여수대교,2003-08-01 20:30,15.65 
여수대교,2003-08-01 20:40,15.65 
여수대교,2003-08-01 20:50,15.65 
여수대교,2003-08-01 21:00,15.65 
여수대교,2003-08-01 21:10,15.65 
여수대교,2003-08-01 21:20,15.65 
여수대교,2003-08-01 21:30,15.65 
여수대교,2003-08-01 21:40,15.65 
여수대교,2003-08-01 21:50,15.65 
여수대교,2003-08-01 22:00,15.65 
여수대교,2003-08-01 22:10,15.65 
여수대교,2003-08-01 22:20,15.65 
여수대교,2003-08-01 22:30,15.65 
여수대교,2003-08-01 22:40,15.65 
여수대교,2003-08-01 22:50,15.65 
여수대교,2003-08-01 23:00,15.65 
여수대교,2003-08-01 23:10,15.65 
여수대교,2003-08-01 23:20,15.65 
여수대교,2003-08-01 23:30,15.65 
여수대교,2003-08-01 23:40,15.65 
여수대교,2003-08-01 23:50,15.65 
여수대교,2003-08-02 00:00,15.65 
여수대교,2003-08-02 00:10,15.65 
여수대교,2003-08-02 00:20,15.65 
여수대교,2003-08-02 00:30,15.65 
여수대교,2003-08-02 00:40,15.65 
여수대교,2003-08-02 00:50,15.65 
여수대교,2003-08-02 01:00,15.65 
여수대교,2003-08-02 01:10,15.65 
여수대교,2003-08-02 01:20,15.65 
여수대교,2003-08-02 01:30,15.65 
여수대교,2003-08-02 01:40,15.65 
여수대교,2003-08-02 01:50,15.65 
여수대교,2003-08-02 02:00,15.65 
여수대교,2003-08-02 02:10,15.65 
여수대교,2003-08-02 02:20,15.65 
여수대교,2003-08-02 02:30,15.65 
여수대교,2003-08-02 02:40,15.65 
여수대교,2003-08-02 02:50,15.65 
여수대교,2003-08-02 03:00,15.65 
여수대교,2003-08-02 03:10,15.65 
여수대교,2003-08-02 03:20,15.65 
여수대교,2003-08-02 03:30,15.65 
여수대교,2003-08-02 03:40,15.65 
여수대교,2003-08-02 03:50,15.65 
여수대교,2003-08-02 04:00,15.65 
여수대교,2003-08-02 04:10,15.65 
여수대교,2003-08-02 04:20,15.65 
여수대교,2003-08-02 04:30,15.65 
여수대교,2003-08-02 04:40,15.65 
여수대교,2003-08-02 04:50,15.65 
여수대교,2003-08-02 05:00,15.65 
여수대교,2003-08-02 05:10,15.65 
여수대교,2003-08-02 05:20,15.65 
여수대교,2003-08-02 05:30,15.65 
여수대교,2003-08-02 05:40,15.65 
여수대교,2003-08-02 05:50,15.65 
여수대교,2003-08-02 06:00,15.65 
여수대교,2003-08-02 06:10,15.65 
여수대교,2003-08-02 06:20,15.65 
여수대교,2003-08-02 06:30,15.65 
여수대교,2003-08-02 06:40,15.65 
여수대교,2003-08-02 06:50,15.65 
여수대교,2003-08-02 07:00,15.65 
여수대교,2003-08-02 07:10,15.65 
여수대교,2003-08-02 07:20,15.65 
여수대교,2003-08-02 07:30,15.65 
여수대교,2003-08-02 07:40,15.65 
여수대교,2003-08-02 07:50,15.65 
여수대교,2003-08-02 08:00,15.65 
여수대교,2003-08-02 08:10,15.65 
여수대교,2003-08-02 08:20,15.65 
여수대교,2003-08-02 08:30,15.65 
여수대교,2003-08-02 08:40,15.65 
여수대교,2003-08-02 08:50,15.65 
여수대교,2003-08-02 09:00,15.65 
여수대교,2003-08-02 09:10,15.65 
여수대교,2003-08-02 09:20,15.65 
여수대교,2003-08-02 09:30,15.65 
여수대교,2003-08-02 09:40,15.65 
여수대교,2003-08-02 09:50,15.65 
여수대교,2003-08-02 10:00,15.65 
여수대교,2003-08-02 10:10,15.65 
여수대교,2003-08-02 10:20,15.65 
여수대교,2003-08-02 10:30,15.65 
여수대교,2003-08-02 10:40,15.65 
여수대교,2003-08-02 10:50,15.65 
여수대교,2003-08-02 11:00,15.65 
여수대교,2003-08-02 11:10,15.65 
여수대교,2003-08-02 11:20,15.65 
여수대교,2003-08-02 11:30,15.65 
여수대교,2003-08-02 11:40,15.65 
여수대교,2003-08-02 11:50,15.65 
여수대교,2003-08-02 12:00,15.65 
여수대교,2003-08-02 12:10,15.65 
여수대교,2003-08-02 12:20,15.65 
여수대교,2003-08-02 12:30,15.65 
여수대교,2003-08-02 12:40,15.65 
여수대교,2003-08-02 12:50,15.65 
여수대교,2003-08-02 13:00,15.65 
여수대교,2003-08-02 13:10,15.65 
여수대교,2003-08-02 13:20,15.65 
여수대교,2003-08-02 13:30,15.65 
여수대교,2003-08-02 13:40,15.65 
여수대교,2003-08-02 13:50,15.65 
여수대교,2003-08-02 14:00,15.65 
여수대교,2003-08-02 14:10,15.65 
여수대교,2003-08-02 14:20,15.65 
여수대교,2003-08-02 14:30,15.65 
여수대교,2003-08-02 14:40,15.65 
여수대교,2003-08-02 14:50,15.65 
여수대교,2003-08-02 15:00,15.65 
여수대교,2003-08-02 15:10,15.65 
여수대교,2003-08-02 15:20,15.65 
여수대교,2003-08-02 15:30,15.65 
여수대교,2003-08-02 15:40,15.65 
여수대교,2003-08-02 15:50,15.65 
여수대교,2003-08-02 16:00,15.65 
여수대교,2003-08-02 16:10,15.65 
여수대교,2003-08-02 16:20,15.65 
여수대교,2003-08-02 16:30,15.65 
여수대교,2003-08-02 16:40,15.65 
여수대교,2003-08-02 16:50,15.65 
여수대교,2003-08-02 17:00,15.65 
여수대교,2003-08-02 17:10,15.65 
여수대교,2003-08-02 17:20,15.65 
여수대교,2003-08-02 17:30,15.65 
여수대교,2003-08-02 17:40,15.65 
여수대교,2003-08-02 17:50,15.65 
여수대교,2003-08-02 18:00,15.65 
여수대교,2003-08-02 18:10,15.65 
여수대교,2003-08-02 18:20,15.65 
여수대교,2003-08-02 18:30,15.65 
여수대교,2003-08-02 18:40,15.65 
여수대교,2003-08-02 18:50,15.65 
여수대교,2003-08-02 19:00,15.65 
여수대교,2003-08-02 19:10,15.65 
여수대교,2003-08-02 19:20,15.65 
여수대교,2003-08-02 19:30,15.65 
여수대교,2003-08-02 19:40,15.65 
여수대교,2003-08-02 19:50,15.65 
여수대교,2003-08-02 20:00,15.65 
여수대교,2003-08-02 20:10,15.65 
여수대교,2003-08-02 20:20,15.65 
여수대교,2003-08-02 20:30,15.65 
여수대교,2003-08-02 20:40,15.65 
여수대교,2003-08-02 20:50,15.65 
여수대교,2003-08-02 21:00,15.65 
여수대교,2003-08-02 21:10,15.65 
여수대교,2003-08-02 21:20,15.65 
여수대교,2003-08-02 21:30,15.65 
여수대교,2003-08-02 21:40,15.65 
여수대교,2003-08-02 21:50,15.65 
여수대교,2003-08-02 22:00,15.65 
여수대교,2003-08-02 22:10,15.65 
여수대교,2003-08-02 22:20,15.65 
여수대교,2003-08-02 22:30,15.65 
여수대교,2003-08-02 22:40,15.65 
여수대교,2003-08-02 22:50,15.65 
여수대교,2003-08-02 23:00,15.65 
여수대교,2003-08-02 23:10,15.65 
여수대교,2003-08-02 23:20,15.65 
여수대교,2003-08-02 23:30,15.65 
여수대교,2003-08-02 23:40,15.65 
여수대교,2003-08-02 23:50,15.65 
여수대교,2003-08-03 00:00,15.65 
여수대교,2003-08-03 00:10,15.65 
여수대교,2003-08-03 00:20,15.65 
여수대교,2003-08-03 00:30,15.65 
여수대교,2003-08-03 00:40,15.65 
여수대교,2003-08-03 00:50,15.65 
여수대교,2003-08-03 01:00,15.65 
여수대교,2003-08-03 01:10,15.65 
여수대교,2003-08-03 01:20,15.65 
여수대교,2003-08-03 01:30,15.65 
여수대교,2003-08-03 01:40,15.65 
여수대교,2003-08-03 01:50,15.65 
여수대교,2003-08-03 02:00,15.65 
여수대교,2003-08-03 02:10,15.65 
여수대교,2003-08-03 02:20,15.65 
여수대교,2003-08-03 02:30,15.65 
여수대교,2003-08-03 02:40,15.65 
여수대교,2003-08-03 02:50,15.65 
여수대교,2003-08-03 03:00,15.65 
여수대교,2003-08-03 03:10,15.65 
여수대교,2003-08-03 03:20,15.65 
여수대교,2003-08-03 03:30,15.65 
여수대교,2003-08-03 03:40,15.65 
여수대교,2003-08-03 03:50,15.65 
여수대교,2003-08-03 04:00,15.65 
여수대교,2003-08-03 04:10,15.65 
여수대교,2003-08-03 04:20,15.65 
여수대교,2003-08-03 04:30,15.65 
여수대교,2003-08-03 04:40,15.65 
여수대교,2003-08-03 04:50,15.65 
여수대교,2003-08-03 05:00,15.65 
여수대교,2003-08-03 05:10,15.65 
여수대교,2003-08-03 05:20,15.65 
여수대교,2003-08-03 05:30,15.65 
여수대교,2003-08-03 05:40,15.65 
여수대교,2003-08-03 05:50,15.65 
여수대교,2003-08-03 06:00,15.65 
여수대교,2003-08-03 06:10,15.65 
여수대교,2003-08-03 06:20,15.65 
여수대교,2003-08-03 06:30,15.65 
여수대교,2003-08-03 06:40,15.65 
여수대교,2003-08-03 06:50,15.65 
여수대교,2003-08-03 07:01,15.65 
여수대교,2003-08-03 07:10,15.65 
여수대교,2003-08-03 07:20,15.65 
여수대교,2003-08-03 07:30,15.65 
여수대교,2003-08-03 07:40,15.65 
여수대교,2003-08-03 07:50,15.65 
여수대교,2003-08-03 08:00,15.65 
여수대교,2003-08-03 08:10,15.65 
여수대교,2003-08-03 08:20,15.65 
여수대교,2003-08-03 08:30,15.65 
여수대교,2003-08-03 08:40,15.65 
여수대교,2003-08-03 08:50,15.65 
여수대교,2003-08-03 09:00,15.65 
여수대교,2003-08-03 09:10,15.65 
여수대교,2003-08-03 09:20,15.65 
여수대교,2003-08-03 09:30,15.65 
여수대교,2003-08-03 09:40,15.65 
여수대교,2003-08-03 09:50,15.65 
여수대교,2003-08-03 10:00,15.65 
여수대교,2003-08-03 10:10,15.65 
여수대교,2003-08-03 10:20,15.65 
여수대교,2003-08-03 10:30,15.65 
여수대교,2003-08-03 10:40,15.65 
여수대교,2003-08-03 10:50,15.65 
여수대교,2003-08-03 11:00,15.65 
여수대교,2003-08-03 11:10,15.65 
여수대교,2003-08-03 11:20,15.65 
여수대교,2003-08-03 11:30,15.65 
여수대교,2003-08-03 11:40,15.65 
여수대교,2003-08-03 11:50,15.65 
여수대교,2003-08-03 12:00,15.65 
여수대교,2003-08-03 12:10,15.65 
여수대교,2003-08-03 12:20,15.65 
여수대교,2003-08-03 12:30,15.65 
여수대교,2003-08-03 12:40,15.65 
여수대교,2003-08-03 12:50,15.65 
여수대교,2003-08-03 15:17,15.65 
여수대교,2003-08-03 15:20,15.65 
여수대교,2003-08-03 15:30,15.65 
여수대교,2003-08-03 15:40,15.65 
여수대교,2003-08-03 15:50,15.65 
여수대교,2003-08-03 16:00,15.65 
여수대교,2003-08-03 16:10,15.65 
여수대교,2003-08-03 16:20,15.65 
여수대교,2003-08-03 16:30,15.65 
여수대교,2003-08-03 16:40,15.65 
여수대교,2003-08-03 17:35,15.65 
여수대교,2003-08-03 17:40,15.65 
여수대교,2003-08-03 17:50,15.65 
여수대교,2003-08-03 18:00,15.65 
여수대교,2003-08-03 18:10,15.65 
여수대교,2003-08-03 18:20,15.65 
여수대교,2003-08-03 18:30,15.65 
여수대교,2003-08-03 18:40,15.65 
여수대교,2003-08-03 18:50,15.65 
여수대교,2003-08-03 19:00,15.65 
여수대교,2003-08-03 19:10,15.65 
여수대교,2003-08-03 19:20,15.65 
여수대교,2003-08-03 19:30,15.65 
여수대교,2003-08-03 19:41,15.65 
여수대교,2003-08-03 19:51,15.65 
여수대교,2003-08-03 20:00,15.65 
여수대교,2003-08-03 20:10,15.65 
여수대교,2003-08-03 20:20,15.65 
여수대교,2003-08-03 20:30,15.65 
