관측소명,시간,수위
여수대교,2008-08-31 03:11,15.51 
여수대교,2008-08-31 03:30,15.00 
여수대교,2008-08-31 03:40,15.52 
여수대교,2008-08-31 03:50,15.52 
여수대교,2008-08-31 04:00,15.51 
여수대교,2008-08-31 04:10,15.51 
여수대교,2008-08-31 04:30,15.51 
여수대교,2008-08-31 04:40,15.51 
여수대교,2008-08-31 04:50,15.51 
여수대교,2008-08-31 05:01,15.51 
여수대교,2008-08-31 05:10,15.51 
여수대교,2008-08-31 05:21,15.51 
여수대교,2008-08-31 05:30,15.51 
여수대교,2008-08-31 05:41,15.51 
여수대교,2008-08-31 05:50,15.51 
여수대교,2008-08-31 06:00,15.51 
여수대교,2008-08-31 06:11,15.51 
여수대교,2008-08-31 06:20,15.51 
여수대교,2008-08-31 06:40,15.50 
여수대교,2008-08-31 06:51,15.50 
여수대교,2008-08-31 07:00,15.00 
여수대교,2008-08-31 07:10,15.50 
여수대교,2008-08-31 07:20,15.50 
여수대교,2008-08-31 07:30,15.50 
여수대교,2008-08-31 07:40,15.50 
여수대교,2008-08-31 07:50,15.51 
여수대교,2008-08-31 08:10,15.50 
여수대교,2008-08-31 08:21,15.49 
여수대교,2008-08-31 08:50,15.48 
여수대교,2008-08-31 09:00,15.48 
여수대교,2008-08-31 09:10,15.48 
여수대교,2008-08-31 09:21,15.48 
여수대교,2008-08-31 09:30,15.47 
여수대교,2008-08-31 09:40,15.48 
여수대교,2008-08-31 09:51,15.48 
여수대교,2008-08-31 10:00,15.48 
여수대교,2008-08-31 10:11,15.48 
여수대교,2008-08-31 10:20,15.48 
여수대교,2008-08-31 10:30,15.48 
여수대교,2008-08-31 10:40,15.48 
여수대교,2008-08-31 10:50,15.00 
여수대교,2008-08-31 11:00,11.48 
여수대교,2008-08-31 11:10,15.48 
여수대교,2008-08-31 11:20,15.48 
여수대교,2008-08-31 11:30,15.48 
여수대교,2008-08-31 11:40,15.48 
여수대교,2008-08-31 11:51,15.48 
여수대교,2008-08-31 12:00,15.48 
여수대교,2008-08-31 12:10,15.48 
여수대교,2008-08-31 12:20,15.49 
여수대교,2008-08-31 12:30,15.48 
여수대교,2008-08-31 12:40,15.49 
여수대교,2008-08-31 12:50,15.49 
여수대교,2008-08-31 13:01,15.48 
여수대교,2008-08-31 13:10,15.49 
여수대교,2008-08-31 13:21,15.49 
여수대교,2008-08-31 13:30,15.49 
여수대교,2008-08-31 13:40,15.50 
여수대교,2008-08-31 13:50,15.50 
여수대교,2008-08-31 14:10,15.50 
여수대교,2008-08-31 14:20,15.50 
여수대교,2008-08-31 14:30,15.50 
여수대교,2008-08-31 14:40,15.50 
여수대교,2008-08-31 14:50,15.50 
여수대교,2008-08-31 15:00,15.50 
여수대교,2008-08-31 15:20,15.50 
여수대교,2008-08-31 15:31,15.51 
여수대교,2008-08-31 15:40,15.50 
여수대교,2008-08-31 15:51,15.51 
여수대교,2008-08-31 16:10,15.51 
여수대교,2008-08-31 16:20,15.51 
여수대교,2008-08-31 16:31,15.51 
여수대교,2008-08-31 16:40,15.51 
여수대교,2008-08-31 16:50,15.51 
여수대교,2008-08-31 17:01,15.51 
여수대교,2008-08-31 17:20,15.51 
여수대교,2008-08-31 17:30,15.51 
여수대교,2008-08-31 17:40,15.51 
여수대교,2008-08-31 17:50,15.51 
여수대교,2008-08-31 18:00,15.00 
여수대교,2008-08-31 18:11,15.51 
여수대교,2008-08-31 18:20,15.51 
여수대교,2008-08-31 18:40,15.51 
여수대교,2008-08-31 18:50,15.51 
여수대교,2008-08-31 19:00,15.51 
여수대교,2008-08-31 19:10,15.00 
여수대교,2008-08-31 19:20,15.51 
여수대교,2008-08-31 19:30,15.50 
여수대교,2008-08-31 19:40,15.51 
여수대교,2008-08-31 19:50,15.00 
여수대교,2008-08-31 20:00,15.51 
여수대교,2008-08-31 20:10,15.51 
여수대교,2008-08-31 20:20,15.51 
여수대교,2008-08-31 20:30,15.51 
여수대교,2008-08-31 20:41,15.51 
여수대교,2008-08-31 20:51,15.51 
여수대교,2008-08-31 21:00,15.51 
여수대교,2008-08-31 21:11,15.00 
여수대교,2008-08-31 21:20,15.51 
여수대교,2008-08-31 21:31,15.51 
여수대교,2008-08-31 21:40,15.51 
여수대교,2008-08-31 22:00,15.51 
여수대교,2008-08-31 22:10,15.00 
여수대교,2008-08-31 22:31,15.51 
여수대교,2008-08-31 22:41,15.51 
여수대교,2008-08-31 23:00,15.50 
여수대교,2008-08-31 23:10,15.51 
여수대교,2008-08-31 23:20,15.51 
여수대교,2008-08-31 23:30,15.51 
여수대교,2008-08-31 23:40,15.51 
여수대교,2008-08-31 23:50,15.51 
여수대교,2008-09-01 00:01,5.51 
여수대교,2008-09-01 00:10,15.51 
여수대교,2008-09-01 00:20,15.51 
여수대교,2008-09-01 00:30,15.51 
여수대교,2008-09-01 00:40,15.51 
여수대교,2008-09-01 00:50,15.51 
여수대교,2008-09-01 01:01,15.51 
여수대교,2008-09-01 01:10,15.51 
여수대교,2008-09-01 01:20,15.51 
여수대교,2008-09-01 01:30,15.51 
여수대교,2008-09-01 01:40,15.51 
여수대교,2008-09-01 01:50,15.51 
여수대교,2008-09-01 02:00,15.51 
여수대교,2008-09-01 02:10,15.51 
여수대교,2008-09-01 02:21,15.51 
여수대교,2008-09-01 02:30,15.51 
여수대교,2008-09-01 02:40,15.51 
여수대교,2008-09-01 02:50,15.51 
여수대교,2008-09-01 03:00,15.51 
여수대교,2008-09-01 03:10,15.51 
여수대교,2008-09-01 03:20,15.51 
여수대교,2008-09-01 03:30,15.51 
여수대교,2008-09-01 03:41,15.52 
여수대교,2008-09-01 03:51,15.51 
여수대교,2008-09-01 04:00,15.51 
여수대교,2008-09-01 04:10,15.51 
여수대교,2008-09-01 04:20,15.51 
여수대교,2008-09-01 04:31,15.51 
여수대교,2008-09-01 04:40,15.51 
여수대교,2008-09-01 04:50,15.51 
여수대교,2008-09-01 05:00,15.51 
여수대교,2008-09-01 05:10,15.00 
여수대교,2008-09-01 05:20,15.51 
여수대교,2008-09-01 05:30,15.51 
여수대교,2008-09-01 05:41,15.50 
여수대교,2008-09-01 05:51,15.50 
여수대교,2008-09-01 06:11,15.50 
여수대교,2008-09-01 06:21,5.51 
여수대교,2008-09-01 06:31,15.00 
여수대교,2008-09-01 06:40,15.50 
여수대교,2008-09-01 06:50,15.00 
여수대교,2008-09-01 07:00,15.51 
여수대교,2008-09-01 07:10,15.51 
여수대교,2008-09-01 07:20,15.53 
여수대교,2008-09-01 07:30,15.52 
여수대교,2008-09-01 07:40,15.00 
여수대교,2008-09-01 07:50,15.54 
여수대교,2008-09-01 08:00,15.50 
여수대교,2008-09-01 08:10,15.55 
여수대교,2008-09-01 08:20,15.55 
여수대교,2008-09-01 08:31,15.56 
여수대교,2008-09-01 08:40,15.57 
여수대교,2008-09-01 08:50,15.58 
여수대교,2008-09-01 09:00,15.00 
여수대교,2008-09-01 09:10,15.59 
여수대교,2008-09-01 09:20,15.58 
여수대교,2008-09-01 09:31,15.59 
여수대교,2008-09-01 09:40,15.59 
여수대교,2008-09-01 09:50,15.61 
여수대교,2008-09-01 10:00,15.63 
여수대교,2008-09-01 10:10,15.65 
여수대교,2008-09-01 10:21,15.67 
여수대교,2008-09-01 10:30,15.68 
여수대교,2008-09-01 10:40,15.69 
여수대교,2008-09-01 10:50,5.70 
여수대교,2008-09-01 11:01,15.70 
여수대교,2008-09-01 11:11,15.70 
여수대교,2008-09-01 11:21,15.00 
여수대교,2008-09-01 11:30,15.70 
여수대교,2008-09-01 11:41,15.69 
여수대교,2008-09-01 11:50,15.00 
여수대교,2008-09-01 12:00,15.70 
여수대교,2008-09-01 12:10,15.70 
여수대교,2008-09-01 12:21,15.71 
여수대교,2008-09-01 12:41,15.72 
여수대교,2008-09-01 12:50,15.73 
여수대교,2008-09-01 13:00,15.74 
여수대교,2008-09-01 13:11,15.75 
여수대교,2008-09-01 13:20,15.75 
여수대교,2008-09-01 13:31,15.76 
여수대교,2008-09-01 13:40,15.77 
여수대교,2008-09-01 13:51,15.79 
여수대교,2008-09-01 14:00,15.79 
여수대교,2008-09-01 14:11,15.79 
여수대교,2008-09-01 14:20,15.80 
여수대교,2008-09-01 14:30,15.80 
여수대교,2008-09-01 14:40,15.80 
여수대교,2008-09-01 14:51,15.81 
여수대교,2008-09-01 15:00,15.80 
여수대교,2008-09-01 15:20,15.81 
여수대교,2008-09-01 15:30,15.80 
여수대교,2008-09-01 15:40,15.80 
여수대교,2008-09-01 15:50,15.80 
여수대교,2008-09-01 16:00,15.80 
여수대교,2008-09-01 16:10,15.80 
여수대교,2008-09-01 16:21,15.79 
여수대교,2008-09-01 16:30,15.70 
여수대교,2008-09-01 16:41,15.77 
여수대교,2008-09-01 16:50,15.00 
여수대교,2008-09-01 17:00,15.75 
여수대교,2008-09-01 17:11,15.00 
여수대교,2008-09-01 17:30,15.00 
여수대교,2008-09-01 17:41,15.00 
여수대교,2008-09-01 17:50,15.51 
여수대교,2008-09-01 18:00,15.70 
여수대교,2008-09-01 18:10,15.70 
여수대교,2008-09-01 18:20,15.70 
여수대교,2008-09-01 18:30,15.00 
여수대교,2008-09-01 18:40,15.70 
여수대교,2008-09-01 18:50,15.72 
여수대교,2008-09-01 19:00,15.70 
여수대교,2008-09-01 19:21,15.82 
여수대교,2008-09-01 19:31,14.85 
여수대교,2008-09-01 19:40,15.87 
여수대교,2008-09-01 19:50,15.90 
여수대교,2008-09-01 20:01,11.92 
여수대교,2008-09-01 20:11,15.93 
여수대교,2008-09-01 20:30,15.93 
여수대교,2008-09-01 20:40,15.93 
여수대교,2008-09-01 21:01,15.96 
여수대교,2008-09-01 21:10,15.97 
여수대교,2008-09-01 21:20,15.97 
여수대교,2008-09-01 21:30,15.97 
여수대교,2008-09-01 21:41,15.97 
여수대교,2008-09-01 21:50,15.96 
여수대교,2008-09-01 22:01,95.00 
여수대교,2008-09-01 22:10,15.00 
여수대교,2008-09-01 22:20,15.94 
여수대교,2008-09-01 22:31,15.93 
여수대교,2008-09-01 22:40,15.93 
여수대교,2008-09-01 23:00,15.93 
여수대교,2008-09-01 23:10,5.93 
여수대교,2008-09-01 23:20,15.00 
여수대교,2008-09-01 23:30,15.94 
여수대교,2008-09-01 23:40,15.95 
여수대교,2008-09-01 23:50,15.00 
여수대교,2008-09-02 00:00,15.90 
여수대교,2008-09-02 00:11,15.99 
여수대교,2008-09-02 00:20,16.01 
여수대교,2008-09-02 00:30,16.04 
여수대교,2008-09-02 00:40,16.07 
여수대교,2008-09-02 00:51,16.09 
여수대교,2008-09-02 01:00,16.12 
여수대교,2008-09-02 01:11,16.14 
여수대교,2008-09-02 01:20,16.15 
여수대교,2008-09-02 01:31,16.18 
여수대교,2008-09-02 01:40,16.19 
여수대교,2008-09-02 01:51,16.21 
여수대교,2008-09-02 02:00,16.21 
여수대교,2008-09-02 02:10,16.21 
여수대교,2008-09-02 02:30,16.00 
여수대교,2008-09-02 02:40,16.18 
여수대교,2008-09-02 02:50,16.16 
여수대교,2008-09-02 03:01,16.14 
여수대교,2008-09-02 03:10,16.12 
여수대교,2008-09-02 03:21,16.09 
여수대교,2008-09-02 03:30,16.07 
여수대교,2008-09-02 03:40,16.04 
여수대교,2008-09-02 03:51,16.01 
여수대교,2008-09-02 04:00,15.99 
여수대교,2008-09-02 04:10,15.96 
여수대교,2008-09-02 04:21,15.94 
여수대교,2008-09-02 04:30,15.93 
여수대교,2008-09-02 04:40,15.91 
여수대교,2008-09-02 04:50,15.90 
여수대교,2008-09-02 05:01,15.87 
여수대교,2008-09-02 05:10,15.86 
여수대교,2008-09-02 05:21,15.84 
여수대교,2008-09-02 05:30,15.83 
여수대교,2008-09-02 05:41,15.82 
여수대교,2008-09-02 05:50,15.81 
여수대교,2008-09-02 06:00,15.79 
여수대교,2008-09-02 06:11,15.78 
여수대교,2008-09-02 06:20,15.77 
여수대교,2008-09-02 06:30,15.77 
여수대교,2008-09-02 06:40,15.76 
여수대교,2008-09-02 06:51,15.75 
여수대교,2008-09-02 07:00,15.75 
여수대교,2008-09-02 07:21,15.74 
여수대교,2008-09-02 07:30,15.73 
여수대교,2008-09-02 07:40,15.73 
여수대교,2008-09-02 07:50,15.00 
여수대교,2008-09-02 08:01,15.72 
여수대교,2008-09-02 08:10,15.00 
여수대교,2008-09-02 08:31,15.70 
여수대교,2008-09-02 08:40,15.70 
여수대교,2008-09-02 08:51,15.00 
여수대교,2008-09-02 09:10,15.70 
여수대교,2008-09-02 09:21,15.69 
여수대교,2008-09-02 09:30,15.69 
여수대교,2008-09-02 09:41,15.69 
여수대교,2008-09-02 09:50,15.69 
여수대교,2008-09-02 10:00,15.69 
여수대교,2008-09-02 10:10,15.68 
여수대교,2008-09-02 10:20,15.68 
여수대교,2008-09-02 10:30,15.68 
여수대교,2008-09-02 10:40,15.68 
여수대교,2008-09-02 11:00,15.68 
여수대교,2008-09-02 11:10,15.68 
여수대교,2008-09-02 11:20,15.68 
여수대교,2008-09-02 11:30,15.68 
여수대교,2008-09-02 11:40,15.68 
여수대교,2008-09-02 11:51,15.68 
여수대교,2008-09-02 12:00,15.68 
여수대교,2008-09-02 12:10,15.68 
여수대교,2008-09-02 12:20,15.68 
여수대교,2008-09-02 12:30,15.68 
여수대교,2008-09-02 12:40,15.68 
여수대교,2008-09-02 12:50,15.00 
여수대교,2008-09-02 13:00,15.67 
여수대교,2008-09-02 13:11,15.67 
여수대교,2008-09-02 13:20,10.67 
여수대교,2008-09-02 13:30,15.67 
여수대교,2008-09-02 13:41,15.66 
여수대교,2008-09-02 13:50,15.66 
여수대교,2008-09-02 14:00,15.66 
여수대교,2008-09-02 14:10,15.66 
여수대교,2008-09-02 14:21,15.00 
여수대교,2008-09-02 14:30,15.66 
여수대교,2008-09-02 14:41,15.66 
여수대교,2008-09-02 14:50,15.66 
여수대교,2008-09-02 15:10,15.66 
여수대교,2008-09-02 15:20,15.65 
여수대교,2008-09-02 15:30,15.65 
여수대교,2008-09-02 15:40,15.65 
여수대교,2008-09-02 15:50,15.65 
여수대교,2008-09-02 16:00,15.65 
여수대교,2008-09-02 16:21,15.65 
여수대교,2008-09-02 16:30,15.65 
여수대교,2008-09-02 16:50,15.64 
여수대교,2008-09-02 17:00,15.00 
여수대교,2008-09-02 17:10,15.64 
여수대교,2008-09-02 17:30,15.64 
여수대교,2008-09-02 17:40,15.64 
여수대교,2008-09-02 17:50,15.64 
여수대교,2008-09-02 18:00,15.64 
여수대교,2008-09-02 18:10,15.64 
여수대교,2008-09-02 18:20,15.64 
여수대교,2008-09-02 18:30,15.64 
여수대교,2008-09-02 18:40,15.00 
여수대교,2008-09-02 18:51,15.00 
여수대교,2008-09-02 19:10,5.63 
여수대교,2008-09-02 19:20,15.00 
여수대교,2008-09-02 19:31,15.63 
여수대교,2008-09-02 19:40,15.63 
여수대교,2008-09-02 20:00,15.60 
여수대교,2008-09-02 20:10,15.00 
여수대교,2008-09-02 20:20,15.60 
여수대교,2008-09-02 20:30,15.62 
여수대교,2008-09-02 20:41,15.61 
여수대교,2008-09-02 20:50,15.61 
여수대교,2008-09-02 21:00,15.61 
여수대교,2008-09-02 21:10,15.61 
여수대교,2008-09-02 21:21,15.61 
여수대교,2008-09-02 21:30,15.61 
여수대교,2008-09-02 21:40,15.61 
여수대교,2008-09-02 21:50,15.00 
여수대교,2008-09-02 22:00,15.61 
여수대교,2008-09-02 22:10,15.61 
여수대교,2008-09-02 22:20,15.61 
여수대교,2008-09-02 22:30,15.61 
여수대교,2008-09-02 22:40,5.61 
여수대교,2008-09-02 22:50,15.00 
여수대교,2008-09-02 23:01,15.61 
여수대교,2008-09-02 23:10,15.61 
여수대교,2008-09-02 23:20,15.61 
여수대교,2008-09-02 23:30,15.61 
여수대교,2008-09-02 23:41,15.62 
여수대교,2008-09-02 23:51,15.62 
여수대교,2008-09-03 00:00,15.62 
여수대교,2008-09-03 00:10,15.60 
여수대교,2008-09-03 00:30,15.61 
여수대교,2008-09-03 00:41,15.61 
여수대교,2008-09-03 01:00,15.61 
여수대교,2008-09-03 01:10,15.61 
여수대교,2008-09-03 01:20,15.61 
여수대교,2008-09-03 01:30,15.00 
여수대교,2008-09-03 01:40,15.61 
여수대교,2008-09-03 01:50,15.61 
여수대교,2008-09-03 02:00,15.61 
여수대교,2008-09-03 02:21,15.61 
여수대교,2008-09-03 02:30,5.61 
여수대교,2008-09-03 02:50,14.61 
여수대교,2008-09-03 03:00,15.61 
여수대교,2008-09-03 03:10,15.61 
여수대교,2008-09-03 03:20,15.61 
여수대교,2008-09-03 03:30,15.61 
여수대교,2008-09-03 03:40,15.61 
여수대교,2008-09-03 04:01,15.00 
여수대교,2008-09-03 04:10,15.60 
여수대교,2008-09-03 04:20,15.60 
여수대교,2008-09-03 04:30,15.60 
여수대교,2008-09-03 04:41,15.00 
여수대교,2008-09-03 04:50,15.60 
여수대교,2008-09-03 05:01,15.60 
여수대교,2008-09-03 05:10,15.60 
여수대교,2008-09-03 05:20,15.60 
여수대교,2008-09-03 05:31,15.60 
여수대교,2008-09-03 05:40,15.59 
여수대교,2008-09-03 05:50,15.59 
여수대교,2008-09-03 06:00,15.59 
여수대교,2008-09-03 06:10,15.00 
여수대교,2008-09-03 06:20,15.59 
여수대교,2008-09-03 06:40,15.59 
여수대교,2008-09-03 06:50,15.59 
여수대교,2008-09-03 07:00,15.59 
여수대교,2008-09-03 07:10,15.59 
여수대교,2008-09-03 07:30,15.59 
여수대교,2008-09-03 07:40,15.59 
여수대교,2008-09-03 07:51,15.59 
여수대교,2008-09-03 08:00,15.58 
여수대교,2008-09-03 08:10,15.57 
여수대교,2008-09-03 08:20,15.57 
여수대교,2008-09-03 08:30,15.00 
여수대교,2008-09-03 08:41,15.56 
여수대교,2008-09-03 08:50,15.54 
여수대교,2008-09-03 09:00,15.56 
여수대교,2008-09-03 09:10,15.56 
여수대교,2008-09-03 09:20,15.56 
여수대교,2008-09-03 09:30,15.56 
여수대교,2008-09-03 09:41,15.56 
여수대교,2008-09-03 09:50,15.56 
여수대교,2008-09-03 10:00,15.57 
여수대교,2008-09-03 10:10,15.57 
여수대교,2008-09-03 10:20,15.57 
여수대교,2008-09-03 10:31,15.57 
여수대교,2008-09-03 10:41,15.57 
여수대교,2008-09-03 10:50,15.57 
여수대교,2008-09-03 11:01,15.57 
여수대교,2008-09-03 11:10,15.57 
여수대교,2008-09-03 11:20,15.57 
여수대교,2008-09-03 11:30,15.00 
여수대교,2008-09-03 11:40,15.58 
여수대교,2008-09-03 11:50,15.58 
여수대교,2008-09-03 12:01,15.58 
여수대교,2008-09-03 12:10,15.00 
여수대교,2008-09-03 12:21,15.58 
여수대교,2008-09-03 12:30,15.58 
여수대교,2008-09-03 12:41,15.59 
여수대교,2008-09-03 12:50,15.59 
여수대교,2008-09-03 13:00,15.59 
여수대교,2008-09-03 13:11,5.59 
여수대교,2008-09-03 13:20,15.59 
여수대교,2008-09-03 13:40,15.59 
여수대교,2008-09-03 13:50,15.59 
여수대교,2008-09-03 14:00,15.59 
여수대교,2008-09-03 14:10,15.59 
여수대교,2008-09-03 14:20,15.59 
여수대교,2008-09-03 14:31,15.59 
여수대교,2008-09-03 14:50,15.59 
여수대교,2008-09-03 15:01,15.59 
여수대교,2008-09-03 15:10,15.59 
여수대교,2008-09-03 15:21,15.50 
여수대교,2008-09-03 15:30,14.58 
여수대교,2008-09-03 15:40,15.58 
여수대교,2008-09-03 15:50,15.00 
여수대교,2008-09-03 16:00,15.58 
여수대교,2008-09-03 16:10,15.00 
여수대교,2008-09-03 16:20,15.00 
여수대교,2008-09-03 16:30,15.58 
여수대교,2008-09-03 16:40,15.58 
여수대교,2008-09-03 17:01,15.58 
여수대교,2008-09-03 17:11,15.57 
여수대교,2008-09-03 17:20,15.57 
여수대교,2008-09-03 17:30,15.57 
여수대교,2008-09-03 17:40,15.57 
여수대교,2008-09-03 17:50,15.57 
여수대교,2008-09-03 18:01,15.00 
여수대교,2008-09-03 18:10,15.57 
여수대교,2008-09-03 18:31,15.57 
여수대교,2008-09-03 18:41,15.57 
여수대교,2008-09-03 18:50,15.57 
여수대교,2008-09-03 19:00,15.57 
여수대교,2008-09-03 19:10,15.57 
여수대교,2008-09-03 19:20,15.57 
여수대교,2008-09-03 19:31,15.57 
여수대교,2008-09-03 19:40,15.57 
여수대교,2008-09-03 19:50,15.57 
여수대교,2008-09-03 20:00,15.57 
여수대교,2008-09-03 20:10,15.57 
여수대교,2008-09-03 20:21,15.57 
여수대교,2008-09-03 20:40,15.57 
여수대교,2008-09-03 20:50,15.57 
여수대교,2008-09-03 21:00,15.57 
여수대교,2008-09-03 21:11,15.00 
여수대교,2008-09-03 21:21,15.50 
여수대교,2008-09-03 21:30,15.57 
여수대교,2008-09-03 21:40,15.56 
여수대교,2008-09-03 21:51,15.56 
여수대교,2008-09-03 22:00,15.56 
여수대교,2008-09-03 22:10,15.56 
여수대교,2008-09-03 22:21,15.56 
여수대교,2008-09-03 22:30,15.56 
여수대교,2008-09-03 22:40,15.56 
여수대교,2008-09-03 22:50,15.56 
여수대교,2008-09-03 23:00,15.56 
여수대교,2008-09-03 23:10,15.56 
여수대교,2008-09-03 23:20,15.56 
여수대교,2008-09-03 23:31,15.56 
여수대교,2008-09-03 23:40,15.56 
여수대교,2008-09-03 23:50,15.56 
여수대교,2008-09-04 00:00,15.56 
여수대교,2008-09-04 00:10,15.56 
여수대교,2008-09-04 00:30,15.56 
여수대교,2008-09-04 00:40,15.56 
여수대교,2008-09-04 00:50,15.56 
여수대교,2008-09-04 01:00,15.56 
여수대교,2008-09-04 01:20,15.56 
여수대교,2008-09-04 01:31,15.56 
여수대교,2008-09-04 01:40,15.56 
여수대교,2008-09-04 02:00,15.56 
여수대교,2008-09-04 02:10,15.00 
여수대교,2008-09-04 02:20,15.00 
여수대교,2008-09-04 02:31,15.50 
여수대교,2008-09-04 02:41,15.56 
여수대교,2008-09-04 02:50,15.56 
여수대교,2008-09-04 03:00,15.56 
여수대교,2008-09-04 03:10,15.56 
여수대교,2008-09-04 03:30,15.00 
여수대교,2008-09-04 03:41,15.56 
여수대교,2008-09-04 03:50,15.56 
여수대교,2008-09-04 04:00,15.56 
여수대교,2008-09-04 04:20,15.56 
여수대교,2008-09-04 04:30,15.56 
여수대교,2008-09-04 04:41,15.56 
여수대교,2008-09-04 04:51,15.56 
여수대교,2008-09-04 05:00,15.56 
여수대교,2008-09-04 05:10,15.56 
여수대교,2008-09-04 05:20,15.55 
여수대교,2008-09-04 05:31,15.00 
여수대교,2008-09-04 05:40,15.55 
여수대교,2008-09-04 05:50,15.55 
여수대교,2008-09-04 06:11,15.55 
여수대교,2008-09-04 06:20,15.55 
여수대교,2008-09-04 06:30,15.50 
여수대교,2008-09-04 06:40,15.55 
여수대교,2008-09-04 06:50,15.55 
여수대교,2008-09-04 07:00,15.54 
여수대교,2008-09-04 07:10,15.54 
여수대교,2008-09-04 07:20,15.50 
